step:1306/1794 for epoch:6/12 | train loss:2.3890 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1307/1794 for epoch:6/12 | train loss:2.3795 | train acc:0.2969 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1308/1794 for epoch:6/12 | train loss:2.3454 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1309/1794 for epoch:6/12 | train loss:2.3441 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1310/1794 for epoch:6/12 | train loss:2.2694 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1311/1794 for epoch:6/12 | train loss:2.3690 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1312/1794 for epoch:6/12 | train loss:2.3491 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1313/1794 for epoch:6/12 | train loss:2.3745 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1314/1794 for epoch:6/12 | train loss:2.3225 | train acc:0.2891 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1315/1794 for epoch:6/12 | train loss:2.4664 | train acc:0.1562 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1316/1794 for epoch:6/12 | train loss:2.3225 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1317/1794 for epoch:6/12 | train loss:2.3941 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1318/1794 for epoch:6/12 | train loss:2.3997 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1319/1794 for epoch:6/12 | train loss:2.3609 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1320/1794 for epoch:6/12 | train loss:2.4122 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1321/1794 for epoch:6/12 | train loss:2.3820 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1322/1794 for epoch:6/12 | train loss:2.4438 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1323/1794 for epoch:6/12 | train loss:2.3387 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1324/1794 for epoch:6/12 | train loss:2.3340 | train acc:0.2891 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1325/1794 for epoch:6/12 | train loss:2.3452 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1326/1794 for epoch:6/12 | train loss:2.3221 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1327/1794 for epoch:6/12 | train loss:2.3111 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1328/1794 for epoch:6/12 | train loss:2.3005 | train acc:0.2969 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1329/1794 for epoch:6/12 | train loss:2.2741 | train acc:0.3203 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1330/1794 for epoch:6/12 | train loss:2.2983 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1331/1794 for epoch:6/12 | train loss:2.3354 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1332/1794 for epoch:6/12 | train loss:2.3148 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1333/1794 for epoch:6/12 | train loss:2.4502 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1334/1794 for epoch:6/12 | train loss:2.3630 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1335/1794 for epoch:6/12 | train loss:2.4010 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1336/1794 for epoch:6/12 | train loss:2.4014 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1337/1794 for epoch:6/12 | train loss:2.4109 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1338/1794 for epoch:6/12 | train loss:2.3545 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1339/1794 for epoch:6/12 | train loss:2.3518 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1340/1794 for epoch:6/12 | train loss:2.4382 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1341/1794 for epoch:6/12 | train loss:2.3806 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1342/1794 for epoch:6/12 | train loss:2.3833 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1343/1794 for epoch:6/12 | train loss:2.3761 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1344/1794 for epoch:6/12 | train loss:2.3463 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1345/1794 for epoch:6/12 | train loss:2.4152 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1346/1794 for epoch:6/12 | train loss:2.3666 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1347/1794 for epoch:6/12 | train loss:2.4676 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1348/1794 for epoch:6/12 | train loss:2.3098 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1349/1794 for epoch:6/12 | train loss:2.3921 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1350/1794 for epoch:6/12 | train loss:2.4277 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1351/1794 for epoch:6/12 | train loss:2.2981 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1352/1794 for epoch:6/12 | train loss:2.3859 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1353/1794 for epoch:6/12 | train loss:2.3431 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1354/1794 for epoch:6/12 | train loss:2.4338 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1355/1794 for epoch:6/12 | train loss:2.3786 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1356/1794 for epoch:6/12 | train loss:2.3651 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1357/1794 for epoch:6/12 | train loss:2.3967 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1358/1794 for epoch:6/12 | train loss:2.3106 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1359/1794 for epoch:6/12 | train loss:2.3058 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1360/1794 for epoch:6/12 | train loss:2.3319 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1361/1794 for epoch:6/12 | train loss:2.3092 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1362/1794 for epoch:6/12 | train loss:2.4158 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1363/1794 for epoch:6/12 | train loss:2.3089 | train acc:0.2891 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1364/1794 for epoch:6/12 | train loss:2.3774 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1365/1794 for epoch:6/12 | train loss:2.3441 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1366/1794 for epoch:6/12 | train loss:2.5615 | train acc:0.1641 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1367/1794 for epoch:6/12 | train loss:2.3931 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1368/1794 for epoch:6/12 | train loss:2.4454 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1369/1794 for epoch:6/12 | train loss:2.4213 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1370/1794 for epoch:6/12 | train loss:2.3785 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1371/1794 for epoch:6/12 | train loss:2.3132 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1372/1794 for epoch:6/12 | train loss:2.3578 | train acc:0.2969 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1373/1794 for epoch:6/12 | train loss:2.3618 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1374/1794 for epoch:6/12 | train loss:2.4291 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1375/1794 for epoch:6/12 | train loss:2.3891 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1376/1794 for epoch:6/12 | train loss:2.4438 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1377/1794 for epoch:6/12 | train loss:2.2619 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1378/1794 for epoch:6/12 | train loss:2.3683 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1379/1794 for epoch:6/12 | train loss:2.3802 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1380/1794 for epoch:6/12 | train loss:2.3291 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1381/1794 for epoch:6/12 | train loss:2.4242 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1382/1794 for epoch:6/12 | train loss:2.4018 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1383/1794 for epoch:6/12 | train loss:2.3652 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1384/1794 for epoch:6/12 | train loss:2.4219 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1385/1794 for epoch:6/12 | train loss:2.3436 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1386/1794 for epoch:6/12 | train loss:2.4519 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1387/1794 for epoch:6/12 | train loss:2.4577 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1388/1794 for epoch:6/12 | train loss:2.3979 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1389/1794 for epoch:6/12 | train loss:2.3393 | train acc:0.3125 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1390/1794 for epoch:6/12 | train loss:2.4056 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1391/1794 for epoch:6/12 | train loss:2.3189 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1392/1794 for epoch:6/12 | train loss:2.4282 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1393/1794 for epoch:6/12 | train loss:2.3928 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1394/1794 for epoch:6/12 | train loss:2.4125 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1395/1794 for epoch:6/12 | train loss:2.3905 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1396/1794 for epoch:6/12 | train loss:2.3539 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1397/1794 for epoch:6/12 | train loss:2.4735 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1398/1794 for epoch:6/12 | train loss:2.3966 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1399/1794 for epoch:6/12 | train loss:2.3686 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1400/1794 for epoch:6/12 | train loss:2.4408 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1401/1794 for epoch:6/12 | train loss:2.3648 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1402/1794 for epoch:6/12 | train loss:2.4349 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1403/1794 for epoch:6/12 | train loss:2.2903 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
step:1404/1794 for epoch:6/12 | train loss:2.4752 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2321 | best val acc:0.2321 on step/epoch:1795/5 for best loss:0.0000 |
